"","Date","temp_K"
"17505","2010-12-30 01:30:00",293.646331787109
"17506","2010-12-30 04:30:00",291.942565917969
"17507","2010-12-30 07:30:00",290.929992675781
"17508","2010-12-30 10:30:00",290.998931884766
"17509","2010-12-30 13:30:00",291.699523925781
"17510","2010-12-30 16:30:00",293.546844482422
"17511","2010-12-30 19:30:00",297.240509033203
"17512","2010-12-30 22:30:00",298
"17513","2010-12-31 01:30:00",294.839202880859
"17514","2010-12-31 04:30:00",292.943542480469
"17515","2010-12-31 07:30:00",291.591430664062
"17516","2010-12-31 10:30:00",291.078491210938
"17517","2010-12-31 13:30:00",290.329986572266
"17518","2010-12-31 16:30:00",291.969299316406
"17519","2010-12-31 19:30:00",298.190002441406
"17520","2010-12-31 22:30:00",297.531707763672
"17521","2011-01-01 01:30:00",294.364532470703
"17522","2011-01-01 04:30:00",290.329986572266
"17523","2011-01-01 07:30:00",292.227294921875
"17524","2011-01-01 10:30:00",292.564270019531
"17525","2011-01-01 13:30:00",292.335876464844
"17526","2011-01-01 16:30:00",294.309326171875
"17527","2011-01-01 19:30:00",298.359527587891
"17528","2011-01-01 22:30:00",298.890014648438
"17529","2011-01-02 01:30:00",294.50244140625
"17530","2011-01-02 04:30:00",290.470001220703
"17531","2011-01-02 07:30:00",290.739990234375
"17532","2011-01-02 10:30:00",291.194061279297
"17533","2011-01-02 13:30:00",291.258972167969
"17534","2011-01-02 16:30:00",292.081695556641
"17535","2011-01-02 19:30:00",297.559997558594
"17536","2011-01-02 22:30:00",297.419311523438
"17537","2011-01-03 01:30:00",293.776885986328
"17538","2011-01-03 04:30:00",291.499450683594
"17539","2011-01-03 07:30:00",291.27392578125
"17540","2011-01-03 10:30:00",291.179992675781
"17541","2011-01-03 13:30:00",291.373565673828
"17542","2011-01-03 16:30:00",292.525329589844
"17543","2011-01-03 19:30:00",296.277923583984
"17544","2011-01-03 22:30:00",297.459991455078
"17545","2011-01-04 01:30:00",293.597686767578
"17546","2011-01-04 04:30:00",291.513702392578
"17547","2011-01-04 07:30:00",290.4912109375
"17548","2011-01-04 10:30:00",290.943817138672
"17549","2011-01-04 13:30:00",290.450012207031
"17550","2011-01-04 16:30:00",292.647796630859
"17551","2011-01-04 19:30:00",296.233764648438
"17552","2011-01-04 22:30:00",297.160003662109
"17553","2011-01-05 01:30:00",294.223205566406
"17554","2011-01-05 04:30:00",291.202972412109
"17555","2011-01-05 07:30:00",291.586761474609
"17556","2011-01-05 10:30:00",291.547485351562
"17557","2011-01-05 13:30:00",291.500122070312
"17558","2011-01-05 16:30:00",293.275817871094
"17559","2011-01-05 19:30:00",297.695739746094
"17560","2011-01-05 22:30:00",297.869995117188
"17561","2011-01-06 01:30:00",294.373840332031
"17562","2011-01-06 04:30:00",291.209991455078
"17563","2011-01-06 07:30:00",292.145141601562
"17564","2011-01-06 10:30:00",292.029998779297
"17565","2011-01-06 13:30:00",292.179840087891
"17566","2011-01-06 16:30:00",294.186553955078
"17567","2011-01-06 19:30:00",298.787322998047
"17568","2011-01-06 22:30:00",299.279998779297
"17569","2011-01-07 01:30:00",296.139129638672
"17570","2011-01-07 04:30:00",292.472869873047
"17571","2011-01-07 07:30:00",292.205230712891
"17572","2011-01-07 10:30:00",291.670013427734
"17573","2011-01-07 13:30:00",292.314422607422
"17574","2011-01-07 16:30:00",294.025939941406
"17575","2011-01-07 19:30:00",300.900054931641
"17576","2011-01-07 22:30:00",301.309997558594
"17577","2011-01-08 01:30:00",296.637878417969
"17578","2011-01-08 04:30:00",293.184875488281
"17579","2011-01-08 07:30:00",293.030395507812
"17580","2011-01-08 10:30:00",292.429992675781
"17581","2011-01-08 13:30:00",292.905029296875
"17582","2011-01-08 16:30:00",295.231292724609
"17583","2011-01-08 19:30:00",300.912048339844
"17584","2011-01-08 22:30:00",302.309997558594
"17585","2011-01-09 01:30:00",298.163146972656
"17586","2011-01-09 04:30:00",293.073333740234
"17587","2011-01-09 07:30:00",292.390014648438
"17588","2011-01-09 10:30:00",292.601348876953
"17589","2011-01-09 13:30:00",292.744201660156
"17590","2011-01-09 16:30:00",294.839294433594
"17591","2011-01-09 19:30:00",300.790008544922
"17592","2011-01-09 22:30:00",300.134216308594
"17593","2011-01-10 01:30:00",296.611358642578
"17594","2011-01-10 04:30:00",292.914947509766
"17595","2011-01-10 07:30:00",292.535064697266
"17596","2011-01-10 10:30:00",292.198791503906
"17597","2011-01-10 13:30:00",291.809997558594
"17598","2011-01-10 16:30:00",294.054901123047
"17599","2011-01-10 19:30:00",300.369995117188
"17600","2011-01-10 22:30:00",300.149871826172
"17601","2011-01-11 01:30:00",295.850555419922
"17602","2011-01-11 04:30:00",293.903228759766
"17603","2011-01-11 07:30:00",292.8701171875
"17604","2011-01-11 10:30:00",292.286743164062
"17605","2011-01-11 13:30:00",291.929992675781
"17606","2011-01-11 16:30:00",293.285064697266
"17607","2011-01-11 19:30:00",299.709991455078
"17608","2011-01-11 22:30:00",299.692138671875
"17609","2011-01-12 01:30:00",295.439605712891
"17610","2011-01-12 04:30:00",291.972625732422
"17611","2011-01-12 07:30:00",292.063720703125
"17612","2011-01-12 10:30:00",291.983062744141
"17613","2011-01-12 13:30:00",291.649993896484
"17614","2011-01-12 16:30:00",292.607971191406
"17615","2011-01-12 19:30:00",298.684051513672
"17616","2011-01-12 22:30:00",299.320007324219
"17617","2011-01-13 01:30:00",295.138946533203
"17618","2011-01-13 04:30:00",292.693206787109
"17619","2011-01-13 07:30:00",293.497528076172
"17620","2011-01-13 10:30:00",292.620758056641
"17621","2011-01-13 13:30:00",292.589996337891
"17622","2011-01-13 16:30:00",293.908447265625
"17623","2011-01-13 19:30:00",299.597534179688
"17624","2011-01-13 22:30:00",299.779998779297
"17625","2011-01-14 01:30:00",297.0625
"17626","2011-01-14 04:30:00",293.857208251953
"17627","2011-01-14 07:30:00",292.339996337891
"17628","2011-01-14 10:30:00",292.688293457031
"17629","2011-01-14 13:30:00",292.827758789062
"17630","2011-01-14 16:30:00",294.080841064453
"17631","2011-01-14 19:30:00",301.049987792969
"17632","2011-01-14 22:30:00",300.934295654297
"17633","2011-01-15 01:30:00",296.184265136719
"17634","2011-01-15 04:30:00",293.058654785156
"17635","2011-01-15 07:30:00",293.841552734375
"17636","2011-01-15 10:30:00",291.594390869141
"17637","2011-01-15 13:30:00",291.459991455078
"17638","2011-01-15 16:30:00",294.907623291016
"17639","2011-01-15 19:30:00",300.795959472656
"17640","2011-01-15 22:30:00",301.309997558594
"17641","2011-01-16 01:30:00",298.008544921875
"17642","2011-01-16 04:30:00",293.640228271484
"17643","2011-01-16 07:30:00",291.926788330078
"17644","2011-01-16 10:30:00",291.841400146484
"17645","2011-01-16 13:30:00",292.162475585938
"17646","2011-01-16 16:30:00",293.464599609375
"17647","2011-01-16 19:30:00",300.125061035156
"17648","2011-01-16 22:30:00",301.200012207031
"17649","2011-01-17 01:30:00",296.327178955078
"17650","2011-01-17 04:30:00",291.549987792969
"17651","2011-01-17 07:30:00",292.230010986328
"17652","2011-01-17 10:30:00",292.946228027344
"17653","2011-01-17 13:30:00",292.648986816406
"17654","2011-01-17 16:30:00",294.111755371094
"17655","2011-01-17 19:30:00",300.006225585938
"17656","2011-01-17 22:30:00",301.380004882812
"17657","2011-01-18 01:30:00",297.020629882812
"17658","2011-01-18 04:30:00",292.741760253906
"17659","2011-01-18 07:30:00",292.686157226562
"17660","2011-01-18 10:30:00",292.152648925781
"17661","2011-01-18 13:30:00",291.839996337891
"17662","2011-01-18 16:30:00",294.134979248047
"17663","2011-01-18 19:30:00",301.189971923828
"17664","2011-01-18 22:30:00",301.579986572266
"17665","2011-01-19 01:30:00",297.338531494141
"17666","2011-01-19 04:30:00",291.899078369141
"17667","2011-01-19 07:30:00",292.322357177734
"17668","2011-01-19 10:30:00",291.489990234375
"17669","2011-01-19 13:30:00",291.640014648438
"17670","2011-01-19 16:30:00",293.110137939453
"17671","2011-01-19 19:30:00",300.948333740234
"17672","2011-01-19 22:30:00",301.660003662109
"17673","2011-01-20 01:30:00",296.408813476562
"17674","2011-01-20 04:30:00",292.284393310547
"17675","2011-01-20 07:30:00",293.3017578125
"17676","2011-01-20 10:30:00",292.309265136719
"17677","2011-01-20 13:30:00",291.600006103516
"17678","2011-01-20 16:30:00",294.080535888672
"17679","2011-01-20 19:30:00",300.183319091797
"17680","2011-01-20 22:30:00",301.059997558594
"17681","2011-01-21 01:30:00",296.683624267578
"17682","2011-01-21 04:30:00",292.398223876953
"17683","2011-01-21 07:30:00",292.155181884766
"17684","2011-01-21 10:30:00",291.546752929688
"17685","2011-01-21 13:30:00",290.980010986328
"17686","2011-01-21 16:30:00",293.158538818359
"17687","2011-01-21 19:30:00",300.800537109375
"17688","2011-01-21 22:30:00",300.839996337891
"17689","2011-01-22 01:30:00",296.394775390625
"17690","2011-01-22 04:30:00",292.583923339844
"17691","2011-01-22 07:30:00",291.459899902344
"17692","2011-01-22 10:30:00",290.880004882812
"17693","2011-01-22 13:30:00",291.134490966797
"17694","2011-01-22 16:30:00",293.241943359375
"17695","2011-01-22 19:30:00",301.361206054688
"17696","2011-01-22 22:30:00",301.929992675781
"17697","2011-01-23 01:30:00",296.677673339844
"17698","2011-01-23 04:30:00",292.379486083984
"17699","2011-01-23 07:30:00",291.976257324219
"17700","2011-01-23 10:30:00",291.41162109375
"17701","2011-01-23 13:30:00",291.359985351562
"17702","2011-01-23 16:30:00",293.278869628906
"17703","2011-01-23 19:30:00",300.567077636719
"17704","2011-01-23 22:30:00",301.109985351562
"17705","2011-01-24 01:30:00",296.041778564453
"17706","2011-01-24 04:30:00",293.475219726562
"17707","2011-01-24 07:30:00",291.312438964844
"17708","2011-01-24 10:30:00",290.730010986328
"17709","2011-01-24 13:30:00",290.955352783203
"17710","2011-01-24 16:30:00",293.430297851562
"17711","2011-01-24 19:30:00",300.534606933594
"17712","2011-01-24 22:30:00",301.059997558594
"17713","2011-01-25 01:30:00",295.740081787109
"17714","2011-01-25 04:30:00",290.969207763672
"17715","2011-01-25 07:30:00",291.560852050781
"17716","2011-01-25 10:30:00",291.390014648438
"17717","2011-01-25 13:30:00",291.647033691406
"17718","2011-01-25 16:30:00",293.433258056641
"17719","2011-01-25 19:30:00",300.559997558594
"17720","2011-01-25 22:30:00",300.280822753906
"17721","2011-01-26 01:30:00",296.243865966797
"17722","2011-01-26 04:30:00",292.175872802734
"17723","2011-01-26 07:30:00",290.892303466797
"17724","2011-01-26 10:30:00",290.989990234375
"17725","2011-01-26 13:30:00",290.834625244141
"17726","2011-01-26 16:30:00",292.290802001953
"17727","2011-01-26 19:30:00",299.272125244141
"17728","2011-01-26 22:30:00",300.890014648438
"17729","2011-01-27 01:30:00",294.968078613281
"17730","2011-01-27 04:30:00",290.519989013672
"17731","2011-01-27 07:30:00",292.102355957031
"17732","2011-01-27 10:30:00",291.3466796875
"17733","2011-01-27 13:30:00",291.089996337891
"17734","2011-01-27 16:30:00",293.194030761719
"17735","2011-01-27 19:30:00",300.519256591797
"17736","2011-01-27 22:30:00",301.609985351562
"17737","2011-01-28 01:30:00",296.167755126953
"17738","2011-01-28 04:30:00",291.415100097656
"17739","2011-01-28 07:30:00",292.073760986328
"17740","2011-01-28 10:30:00",291.630981445312
"17741","2011-01-28 13:30:00",290.929992675781
"17742","2011-01-28 16:30:00",292.927886962891
"17743","2011-01-28 19:30:00",300.834838867188
"17744","2011-01-28 22:30:00",301.350006103516
"17745","2011-01-29 01:30:00",296.414459228516
"17746","2011-01-29 04:30:00",291.832611083984
"17747","2011-01-29 07:30:00",291.001983642578
"17748","2011-01-29 10:30:00",290.505706787109
"17749","2011-01-29 13:30:00",290.7607421875
"17750","2011-01-29 16:30:00",292.803039550781
"17751","2011-01-29 19:30:00",300.530364990234
"17752","2011-01-29 22:30:00",301.5
"17753","2011-01-30 01:30:00",296.340637207031
"17754","2011-01-30 04:30:00",290.359985351562
"17755","2011-01-30 07:30:00",290.329650878906
"17756","2011-01-30 10:30:00",290.270141601562
"17757","2011-01-30 13:30:00",290.209991455078
"17758","2011-01-30 16:30:00",292.562438964844
"17759","2011-01-30 19:30:00",301.029998779297
"17760","2011-01-30 22:30:00",300.948272705078
"17761","2011-01-31 01:30:00",296.110900878906
"17762","2011-01-31 04:30:00",291.820678710938
"17763","2011-01-31 07:30:00",292.708862304688
"17764","2011-01-31 10:30:00",292.01953125
"17765","2011-01-31 13:30:00",290.700012207031
"17766","2011-01-31 16:30:00",292.910186767578
"17767","2011-01-31 19:30:00",301.250457763672
"17768","2011-01-31 22:30:00",301.589996337891
"17769","2011-02-01 01:30:00",296.197235107422
"17770","2011-02-01 04:30:00",291.221343994141
"17771","2011-02-01 07:30:00",290.909423828125
"17772","2011-02-01 10:30:00",290.224548339844
"17773","2011-02-01 13:30:00",289.760009765625
"17774","2011-02-01 16:30:00",292.619689941406
"17775","2011-02-01 19:30:00",301.089996337891
"17776","2011-02-01 22:30:00",300.955505371094
"17777","2011-02-02 01:30:00",296.188018798828
"17778","2011-02-02 04:30:00",292.018981933594
"17779","2011-02-02 07:30:00",292.217651367188
"17780","2011-02-02 10:30:00",291.779998779297
"17781","2011-02-02 13:30:00",291.886596679688
"17782","2011-02-02 16:30:00",293.393341064453
"17783","2011-02-02 19:30:00",298.931701660156
"17784","2011-02-02 22:30:00",300.220001220703
"17785","2011-02-03 01:30:00",295.597045898438
"17786","2011-02-03 04:30:00",292.773803710938
"17787","2011-02-03 07:30:00",292.9462890625
"17788","2011-02-03 10:30:00",292.397277832031
"17789","2011-02-03 13:30:00",292.115447998047
"17790","2011-02-03 16:30:00",293.404815673828
"17791","2011-02-03 19:30:00",298.958618164062
"17792","2011-02-03 22:30:00",300.140014648438
"17793","2011-02-04 01:30:00",295.724945068359
"17794","2011-02-04 04:30:00",291.869995117188
"17795","2011-02-04 07:30:00",290.760009765625
"17796","2011-02-04 10:30:00",291.168731689453
"17797","2011-02-04 13:30:00",291.299468994141
"17798","2011-02-04 16:30:00",293.066528320312
"17799","2011-02-04 19:30:00",297.303894042969
"17800","2011-02-04 22:30:00",299.859985351562
"17801","2011-02-05 01:30:00",295.6806640625
"17802","2011-02-05 04:30:00",291.717498779297
"17803","2011-02-05 07:30:00",293.564361572266
"17804","2011-02-05 10:30:00",292.059997558594
"17805","2011-02-05 13:30:00",292.183532714844
"17806","2011-02-05 16:30:00",294.350494384766
"17807","2011-02-05 19:30:00",299.359832763672
"17808","2011-02-05 22:30:00",300.579986572266
"17809","2011-02-06 01:30:00",297.108062744141
"17810","2011-02-06 04:30:00",293.415771484375
"17811","2011-02-06 07:30:00",293.168701171875
"17812","2011-02-06 10:30:00",292.786071777344
"17813","2011-02-06 13:30:00",291.859985351562
"17814","2011-02-06 16:30:00",293.633758544922
"17815","2011-02-06 19:30:00",299.114410400391
"17816","2011-02-06 22:30:00",301.260009765625
"17817","2011-02-07 01:30:00",296.699859619141
"17818","2011-02-07 04:30:00",293.386352539062
"17819","2011-02-07 07:30:00",294.172119140625
"17820","2011-02-07 10:30:00",292.64599609375
"17821","2011-02-07 13:30:00",292.209991455078
"17822","2011-02-07 16:30:00",294.496612548828
"17823","2011-02-07 19:30:00",300.513061523438
"17824","2011-02-07 22:30:00",302.059997558594
"17825","2011-02-08 01:30:00",298.146636962891
"17826","2011-02-08 04:30:00",292.876770019531
"17827","2011-02-08 07:30:00",293.056488037109
"17828","2011-02-08 10:30:00",292.368988037109
"17829","2011-02-08 13:30:00",292.019989013672
"17830","2011-02-08 16:30:00",293.838287353516
"17831","2011-02-08 19:30:00",301.690002441406
"17832","2011-02-08 22:30:00",300.789947509766
"17833","2011-02-09 01:30:00",296.571319580078
"17834","2011-02-09 04:30:00",293.73388671875
"17835","2011-02-09 07:30:00",292.92822265625
"17836","2011-02-09 10:30:00",292.532958984375
"17837","2011-02-09 13:30:00",291.220001220703
"17838","2011-02-09 16:30:00",293.625549316406
"17839","2011-02-09 19:30:00",299.999969482422
"17840","2011-02-09 22:30:00",300.940002441406
"17841","2011-02-10 01:30:00",297.834533691406
"17842","2011-02-10 04:30:00",292.329528808594
"17843","2011-02-10 07:30:00",292.589202880859
"17844","2011-02-10 10:30:00",292.304046630859
"17845","2011-02-10 13:30:00",292.386322021484
"17846","2011-02-10 16:30:00",293.848510742188
"17847","2011-02-10 19:30:00",299.551330566406
"17848","2011-02-10 22:30:00",301.700012207031
"17849","2011-02-11 01:30:00",296.862640380859
"17850","2011-02-11 04:30:00",292.059997558594
"17851","2011-02-11 07:30:00",292.815551757812
"17852","2011-02-11 10:30:00",292.589996337891
"17853","2011-02-11 13:30:00",292.822540283203
"17854","2011-02-11 16:30:00",295.816101074219
"17855","2011-02-11 19:30:00",300.23779296875
"17856","2011-02-11 22:30:00",302.149993896484
"17857","2011-02-12 01:30:00",297.502197265625
"17858","2011-02-12 04:30:00",293.545837402344
"17859","2011-02-12 07:30:00",293.141693115234
"17860","2011-02-12 10:30:00",292.869995117188
"17861","2011-02-12 13:30:00",293.379455566406
"17862","2011-02-12 16:30:00",295.3837890625
"17863","2011-02-12 19:30:00",302.318298339844
"17864","2011-02-12 22:30:00",302.600006103516
"17865","2011-02-13 01:30:00",297.993865966797
"17866","2011-02-13 04:30:00",294.197174072266
"17867","2011-02-13 07:30:00",293.448028564453
"17868","2011-02-13 10:30:00",292.617340087891
"17869","2011-02-13 13:30:00",292.779357910156
"17870","2011-02-13 16:30:00",295.358459472656
"17871","2011-02-13 19:30:00",301.161499023438
"17872","2011-02-13 22:30:00",301.489990234375
"17873","2011-02-14 01:30:00",297.961120605469
"17874","2011-02-14 04:30:00",292.570007324219
"17875","2011-02-14 07:30:00",291.410003662109
"17876","2011-02-14 10:30:00",291.747314453125
"17877","2011-02-14 13:30:00",292.076538085938
"17878","2011-02-14 16:30:00",293.726593017578
"17879","2011-02-14 19:30:00",300.467620849609
"17880","2011-02-14 22:30:00",300.880004882812
"17881","2011-02-15 01:30:00",296.365142822266
"17882","2011-02-15 04:30:00",291.595611572266
"17883","2011-02-15 07:30:00",292.179992675781
"17884","2011-02-15 10:30:00",292.912506103516
"17885","2011-02-15 13:30:00",292.950134277344
"17886","2011-02-15 16:30:00",294.978820800781
"17887","2011-02-15 19:30:00",301.304443359375
"17888","2011-02-15 22:30:00",301.799987792969
"17889","2011-02-16 01:30:00",296.966094970703
"17890","2011-02-16 04:30:00",293.755523681641
"17891","2011-02-16 07:30:00",292.932495117188
"17892","2011-02-16 10:30:00",292.625152587891
"17893","2011-02-16 13:30:00",292.530548095703
"17894","2011-02-16 16:30:00",293.826507568359
"17895","2011-02-16 19:30:00",298.043762207031
"17896","2011-02-16 22:30:00",300.910003662109
"17897","2011-02-17 01:30:00",297.201599121094
"17898","2011-02-17 04:30:00",292.119995117188
"17899","2011-02-17 07:30:00",292.003143310547
"17900","2011-02-17 10:30:00",291.822784423828
"17901","2011-02-17 13:30:00",291.669555664062
"17902","2011-02-17 16:30:00",294.137847900391
"17903","2011-02-17 19:30:00",299.397979736328
"17904","2011-02-17 22:30:00",300.160003662109
"17905","2011-02-18 01:30:00",296.025726318359
"17906","2011-02-18 04:30:00",291.549987792969
"17907","2011-02-18 07:30:00",291.855194091797
"17908","2011-02-18 10:30:00",291.35400390625
"17909","2011-02-18 13:30:00",291.059997558594
"17910","2011-02-18 16:30:00",293.144683837891
"17911","2011-02-18 19:30:00",300.269989013672
"17912","2011-02-18 22:30:00",298.198760986328
"17913","2011-02-19 01:30:00",295.241546630859
"17914","2011-02-19 04:30:00",292.753173828125
"17915","2011-02-19 07:30:00",292.344787597656
"17916","2011-02-19 10:30:00",292.250610351562
"17917","2011-02-19 13:30:00",291.709991455078
"17918","2011-02-19 16:30:00",294.002532958984
"17919","2011-02-19 19:30:00",299.097442626953
"17920","2011-02-19 22:30:00",299.839996337891
"17921","2011-02-20 01:30:00",296.550903320312
"17922","2011-02-20 04:30:00",292.791076660156
"17923","2011-02-20 07:30:00",291.937225341797
"17924","2011-02-20 10:30:00",291.801391601562
"17925","2011-02-20 13:30:00",291.230010986328
"17926","2011-02-20 16:30:00",293.568542480469
"17927","2011-02-20 19:30:00",299.576599121094
"17928","2011-02-20 22:30:00",299.679992675781
"17929","2011-02-21 01:30:00",295.691467285156
"17930","2011-02-21 04:30:00",291.361297607422
"17931","2011-02-21 07:30:00",291.902465820312
"17932","2011-02-21 10:30:00",291.624877929688
"17933","2011-02-21 13:30:00",291.581726074219
"17934","2011-02-21 16:30:00",293.514770507812
"17935","2011-02-21 19:30:00",298.434844970703
"17936","2011-02-21 22:30:00",298.989990234375
"17937","2011-02-22 01:30:00",295.615417480469
"17938","2011-02-22 04:30:00",291.480010986328
"17939","2011-02-22 07:30:00",290.982086181641
"17940","2011-02-22 10:30:00",290.777496337891
"17941","2011-02-22 13:30:00",290.579986572266
"17942","2011-02-22 16:30:00",292.633636474609
"17943","2011-02-22 19:30:00",299.311920166016
"17944","2011-02-22 22:30:00",300.130004882812
"17945","2011-02-23 01:30:00",295.715576171875
"17946","2011-02-23 04:30:00",290.990997314453
"17947","2011-02-23 07:30:00",290.667449951172
"17948","2011-02-23 10:30:00",290.463439941406
"17949","2011-02-23 13:30:00",289.790008544922
"17950","2011-02-23 16:30:00",292.013763427734
"17951","2011-02-23 19:30:00",299.056335449219
"17952","2011-02-23 22:30:00",300.239990234375
"17953","2011-02-24 01:30:00",295.450225830078
"17954","2011-02-24 04:30:00",290.188995361328
"17955","2011-02-24 07:30:00",291.126403808594
"17956","2011-02-24 10:30:00",290.655883789062
"17957","2011-02-24 13:30:00",290.320007324219
"17958","2011-02-24 16:30:00",292.768280029297
"17959","2011-02-24 19:30:00",298.718292236328
"17960","2011-02-24 22:30:00",299.049987792969
"17961","2011-02-25 01:30:00",295.459045410156
"17962","2011-02-25 04:30:00",291.968536376953
"17963","2011-02-25 07:30:00",291.781341552734
"17964","2011-02-25 10:30:00",290.871307373047
"17965","2011-02-25 13:30:00",290.049987792969
"17966","2011-02-25 16:30:00",293.023406982422
"17967","2011-02-25 19:30:00",299.480010986328
"17968","2011-02-25 22:30:00",298.068969726562
"17969","2011-02-26 01:30:00",295.018157958984
"17970","2011-02-26 04:30:00",292.315185546875
"17971","2011-02-26 07:30:00",292.066955566406
"17972","2011-02-26 10:30:00",291.611633300781
"17973","2011-02-26 13:30:00",290.679992675781
"17974","2011-02-26 16:30:00",292.89697265625
"17975","2011-02-26 19:30:00",298.510070800781
"17976","2011-02-26 22:30:00",299.679992675781
"17977","2011-02-27 01:30:00",295.487182617188
"17978","2011-02-27 04:30:00",291.497467041016
"17979","2011-02-27 07:30:00",291.367431640625
"17980","2011-02-27 10:30:00",290.630004882812
"17981","2011-02-27 13:30:00",290.635986328125
"17982","2011-02-27 16:30:00",293.024475097656
"17983","2011-02-27 19:30:00",299.4921875
"17984","2011-02-27 22:30:00",300.299987792969
"17985","2011-02-28 01:30:00",295.837310791016
"17986","2011-02-28 04:30:00",291.435089111328
"17987","2011-02-28 07:30:00",291.016143798828
"17988","2011-02-28 10:30:00",291.192565917969
"17989","2011-02-28 13:30:00",290.827545166016
"17990","2011-02-28 16:30:00",292.678894042969
"17991","2011-02-28 19:30:00",299.820007324219
"17992","2011-02-28 22:30:00",299.470062255859
"17993","2011-03-01 01:30:00",295.580352783203
"17994","2011-03-01 04:30:00",290.579986572266
"17995","2011-03-01 07:30:00",290.627166748047
"17996","2011-03-01 10:30:00",290.942169189453
"17997","2011-03-01 13:30:00",290.489990234375
"17998","2011-03-01 16:30:00",292.982086181641
"17999","2011-03-01 19:30:00",298.304290771484
"18000","2011-03-01 22:30:00",299.820007324219
"18001","2011-03-02 01:30:00",296.350463867188
"18002","2011-03-02 04:30:00",291.366882324219
"18003","2011-03-02 07:30:00",292.253967285156
"18004","2011-03-02 10:30:00",290.84375
"18005","2011-03-02 13:30:00",290.279998779297
"18006","2011-03-02 16:30:00",293.988037109375
"18007","2011-03-02 19:30:00",299.592651367188
"18008","2011-03-02 22:30:00",299.940002441406
"18009","2011-03-03 01:30:00",295.969451904297
"18010","2011-03-03 04:30:00",292.570983886719
"18011","2011-03-03 07:30:00",290.956756591797
"18012","2011-03-03 10:30:00",290.406311035156
"18013","2011-03-03 13:30:00",289.920013427734
"18014","2011-03-03 16:30:00",293.138549804688
"18015","2011-03-03 19:30:00",301.019989013672
"18016","2011-03-03 22:30:00",300.088195800781
"18017","2011-03-04 01:30:00",294.765045166016
"18018","2011-03-04 04:30:00",291.949859619141
"18019","2011-03-04 07:30:00",290.245269775391
"18020","2011-03-04 10:30:00",290.289520263672
"18021","2011-03-04 13:30:00",290.040008544922
"18022","2011-03-04 16:30:00",293.162780761719
"18023","2011-03-04 19:30:00",300.630004882812
"18024","2011-03-04 22:30:00",300.215484619141
"18025","2011-03-05 01:30:00",294.688507080078
"18026","2011-03-05 04:30:00",291.320495605469
"18027","2011-03-05 07:30:00",291.567810058594
"18028","2011-03-05 10:30:00",290.981842041016
"18029","2011-03-05 13:30:00",290.649993896484
"18030","2011-03-05 16:30:00",293.659637451172
"18031","2011-03-05 19:30:00",300.850006103516
"18032","2011-03-05 22:30:00",299.217681884766
"18033","2011-03-06 01:30:00",295.318023681641
"18034","2011-03-06 04:30:00",291.788970947266
"18035","2011-03-06 07:30:00",292.253753662109
"18036","2011-03-06 10:30:00",291.570007324219
"18037","2011-03-06 13:30:00",291.764038085938
"18038","2011-03-06 16:30:00",294.528686523438
"18039","2011-03-06 19:30:00",300.423065185547
"18040","2011-03-06 22:30:00",300.609985351562
"18041","2011-03-07 01:30:00",296.027038574219
"18042","2011-03-07 04:30:00",292.696716308594
"18043","2011-03-07 07:30:00",292.1142578125
"18044","2011-03-07 10:30:00",291.796569824219
"18045","2011-03-07 13:30:00",291.446472167969
"18046","2011-03-07 16:30:00",294.344451904297
"18047","2011-03-07 19:30:00",299.855682373047
"18048","2011-03-07 22:30:00",300.670013427734
"18049","2011-03-08 01:30:00",295.875671386719
"18050","2011-03-08 04:30:00",291.380004882812
"18051","2011-03-08 07:30:00",291.198333740234
"18052","2011-03-08 10:30:00",290.635009765625
"18053","2011-03-08 13:30:00",290.230010986328
"18054","2011-03-08 16:30:00",293.608123779297
"18055","2011-03-08 19:30:00",298.685546875
"18056","2011-03-08 22:30:00",299.880004882812
"18057","2011-03-09 01:30:00",296.089904785156
"18058","2011-03-09 04:30:00",290.346588134766
"18059","2011-03-09 07:30:00",290.610412597656
"18060","2011-03-09 10:30:00",290.459991455078
"18061","2011-03-09 13:30:00",290.502136230469
"18062","2011-03-09 16:30:00",292.757354736328
"18063","2011-03-09 19:30:00",298.272155761719
"18064","2011-03-09 22:30:00",299.420013427734
"18065","2011-03-10 01:30:00",295.020141601562
"18066","2011-03-10 04:30:00",291.005065917969
"18067","2011-03-10 07:30:00",290.939086914062
"18068","2011-03-10 10:30:00",290.618041992188
"18069","2011-03-10 13:30:00",290.282745361328
"18070","2011-03-10 16:30:00",292.746948242188
"18071","2011-03-10 19:30:00",299.092468261719
"18072","2011-03-10 22:30:00",299.910003662109
"18073","2011-03-11 01:30:00",295.6357421875
"18074","2011-03-11 04:30:00",290.149993896484
"18075","2011-03-11 07:30:00",290.860198974609
"18076","2011-03-11 10:30:00",290.670745849609
"18077","2011-03-11 13:30:00",290.489990234375
"18078","2011-03-11 16:30:00",294.204193115234
"18079","2011-03-11 19:30:00",298.648101806641
"18080","2011-03-11 22:30:00",300.100006103516
"18081","2011-03-12 01:30:00",296.850982666016
"18082","2011-03-12 04:30:00",291.983489990234
"18083","2011-03-12 07:30:00",291.230194091797
"18084","2011-03-12 10:30:00",290.654602050781
"18085","2011-03-12 13:30:00",290.230010986328
"18086","2011-03-12 16:30:00",293.409301757812
"18087","2011-03-12 19:30:00",300.025970458984
